code,geography,category,value
E02000166,MSOA,household,7709
E02000166,MSOA,communal,36
E02000167,MSOA,household,7188
E02000167,MSOA,communal,10
E02000168,MSOA,household,7733
E02000168,MSOA,communal,80
E02000169,MSOA,household,7165
E02000169,MSOA,communal,12
E02000170,MSOA,household,7884
E02000170,MSOA,communal,32
E02000171,MSOA,household,7360
E02000171,MSOA,communal,33
E02000172,MSOA,household,9576
E02000172,MSOA,communal,421
E02000173,MSOA,household,7439
E02000173,MSOA,communal,54
E02000174,MSOA,household,8059
E02000174,MSOA,communal,27
E02000175,MSOA,household,8917
E02000175,MSOA,communal,165
E02000176,MSOA,household,5855
E02000176,MSOA,communal,59
E02000177,MSOA,household,8399
E02000177,MSOA,communal,89
E02000178,MSOA,household,8842
E02000178,MSOA,communal,61
E02000179,MSOA,household,5717
E02000179,MSOA,communal,31
E02000180,MSOA,household,7833
E02000180,MSOA,communal,46
E02000181,MSOA,household,8066
E02000181,MSOA,communal,10
E02000182,MSOA,household,7093
E02000182,MSOA,communal,27
E02000183,MSOA,household,7568
E02000183,MSOA,communal,23
E02000184,MSOA,household,8213
E02000184,MSOA,communal,695
E02000185,MSOA,household,8880
E02000185,MSOA,communal,2
E02000186,MSOA,household,6055
E02000186,MSOA,communal,168
E02000187,MSOA,household,9238
E02000187,MSOA,communal,545
E02000188,MSOA,household,6834
E02000188,MSOA,communal,346
E02000191,MSOA,household,3791
E02000191,MSOA,communal,1546
E02000192,MSOA,household,6563
E02000192,MSOA,communal,96
E02000193,MSOA,household,5512
E02000193,MSOA,communal,449
E02000194,MSOA,household,9053
E02000194,MSOA,communal,158
E02000195,MSOA,household,9612
E02000195,MSOA,communal,37
E02000196,MSOA,household,7826
E02000196,MSOA,communal,88
E02000197,MSOA,household,9004
E02000197,MSOA,communal,21
E02000198,MSOA,household,8845
E02000198,MSOA,communal,43
E02000199,MSOA,household,8402
E02000199,MSOA,communal,12
E02000200,MSOA,household,8921
E02000200,MSOA,communal,128
E02000201,MSOA,household,8678
E02000201,MSOA,communal,14
E02000202,MSOA,household,8843
E02000202,MSOA,communal,86
E02000203,MSOA,household,7852
E02000203,MSOA,communal,113
E02000204,MSOA,household,9600
E02000204,MSOA,communal,56
E02000206,MSOA,household,10676
E02000206,MSOA,communal,142
E02000207,MSOA,household,8890
E02000207,MSOA,communal,12
E02000208,MSOA,household,10747
E02000208,MSOA,communal,116
E02000209,MSOA,household,9061
E02000209,MSOA,communal,6
E02000210,MSOA,household,8702
E02000210,MSOA,communal,11
E02000211,MSOA,household,8269
E02000211,MSOA,communal,4
E02000212,MSOA,household,9392
E02000212,MSOA,communal,69
E02000213,MSOA,household,12698
E02000213,MSOA,communal,100
E02000214,MSOA,household,6236
E02000214,MSOA,communal,0
E02000215,MSOA,household,11712
E02000215,MSOA,communal,114
E02000216,MSOA,household,7078
E02000216,MSOA,communal,84
E02000217,MSOA,household,11921
E02000217,MSOA,communal,4
E02000218,MSOA,household,6669
E02000218,MSOA,communal,2
E02000219,MSOA,household,7541
E02000219,MSOA,communal,90
E02000221,MSOA,household,10654
E02000221,MSOA,communal,203
E02000222,MSOA,household,8278
E02000222,MSOA,communal,72
E02000223,MSOA,household,8530
E02000223,MSOA,communal,0
E02000224,MSOA,household,7988
E02000224,MSOA,communal,65
E02000225,MSOA,household,7498
E02000225,MSOA,communal,1
E02000226,MSOA,household,7440
E02000226,MSOA,communal,175
E02000227,MSOA,household,11680
E02000227,MSOA,communal,0
E02000228,MSOA,household,7864
E02000228,MSOA,communal,92
E02000229,MSOA,household,6163
E02000229,MSOA,communal,72
E02000230,MSOA,household,10234
E02000230,MSOA,communal,268
E02000231,MSOA,household,7709
E02000231,MSOA,communal,221
E02000232,MSOA,household,6182
E02000232,MSOA,communal,16
E02000233,MSOA,household,6239
E02000233,MSOA,communal,125
E02000234,MSOA,household,9342
E02000234,MSOA,communal,110
E02000235,MSOA,household,6802
E02000235,MSOA,communal,88
E02000236,MSOA,household,9102
E02000236,MSOA,communal,28
E02000237,MSOA,household,7588
E02000237,MSOA,communal,12
E02000238,MSOA,household,10707
E02000238,MSOA,communal,0
E02000239,MSOA,household,9042
E02000239,MSOA,communal,0
E02000240,MSOA,household,11186
E02000240,MSOA,communal,23
E02000241,MSOA,household,7395
E02000241,MSOA,communal,0
E02000242,MSOA,household,6885
E02000242,MSOA,communal,0
E02000243,MSOA,household,8659
E02000243,MSOA,communal,63
E02000244,MSOA,household,7885
E02000244,MSOA,communal,4
E02000245,MSOA,household,9297
E02000245,MSOA,communal,9
E02000246,MSOA,household,9449
E02000246,MSOA,communal,12
E02000247,MSOA,household,10974
E02000247,MSOA,communal,181
E02000248,MSOA,household,7717
E02000248,MSOA,communal,0
E02000249,MSOA,household,8317
E02000249,MSOA,communal,59
E02000250,MSOA,household,6414
E02000250,MSOA,communal,69
E02000251,MSOA,household,8303
E02000251,MSOA,communal,10
E02000252,MSOA,household,10281
E02000252,MSOA,communal,1957
E02000253,MSOA,household,10260
E02000253,MSOA,communal,84
E02000254,MSOA,household,9120
E02000254,MSOA,communal,89
E02000255,MSOA,household,9733
E02000255,MSOA,communal,130
E02000256,MSOA,household,9125
E02000256,MSOA,communal,58
E02000258,MSOA,household,6847
E02000258,MSOA,communal,54
E02000259,MSOA,household,6584
E02000259,MSOA,communal,0
E02000260,MSOA,household,9657
E02000260,MSOA,communal,178
E02000261,MSOA,household,12634
E02000261,MSOA,communal,19
E02000262,MSOA,household,9245
E02000262,MSOA,communal,103
E02000263,MSOA,household,13694
E02000263,MSOA,communal,12
E02000264,MSOA,household,8366
E02000264,MSOA,communal,128
E02000265,MSOA,household,11106
E02000265,MSOA,communal,126
E02000266,MSOA,household,12867
E02000266,MSOA,communal,247
E02000267,MSOA,household,8134
E02000267,MSOA,communal,17
E02000268,MSOA,household,9145
E02000268,MSOA,communal,105
E02000269,MSOA,household,8117
E02000269,MSOA,communal,50
E02000270,MSOA,household,9602
E02000270,MSOA,communal,5
E02000271,MSOA,household,6941
E02000271,MSOA,communal,9
E02000272,MSOA,household,6655
E02000272,MSOA,communal,58
E02000275,MSOA,household,8082
E02000275,MSOA,communal,88
E02000276,MSOA,household,6758
E02000276,MSOA,communal,3
E02000277,MSOA,household,7473
E02000277,MSOA,communal,51
E02000278,MSOA,household,9350
E02000278,MSOA,communal,80
E02000279,MSOA,household,12308
E02000279,MSOA,communal,12
E02000280,MSOA,household,8585
E02000280,MSOA,communal,49
E02000281,MSOA,household,9573
E02000281,MSOA,communal,80
E02000282,MSOA,household,9887
E02000282,MSOA,communal,64
E02000283,MSOA,household,8507
E02000283,MSOA,communal,31
E02000284,MSOA,household,8714
E02000284,MSOA,communal,27
E02000285,MSOA,household,6643
E02000285,MSOA,communal,0
E02000286,MSOA,household,8637
E02000286,MSOA,communal,51
E02000287,MSOA,household,7276
E02000287,MSOA,communal,79
E02000288,MSOA,household,12772
E02000288,MSOA,communal,12
E02000289,MSOA,household,6774
E02000289,MSOA,communal,0
E02000290,MSOA,household,6673
E02000290,MSOA,communal,9
E02000291,MSOA,household,9978
E02000291,MSOA,communal,184
E02000292,MSOA,household,9821
E02000292,MSOA,communal,16
E02000293,MSOA,household,6379
E02000293,MSOA,communal,17
E02000294,MSOA,household,9311
E02000294,MSOA,communal,58
E02000295,MSOA,household,8609
E02000295,MSOA,communal,82
E02000296,MSOA,household,10170
E02000296,MSOA,communal,173
E02000297,MSOA,household,9335
E02000297,MSOA,communal,63
E02000298,MSOA,household,8162
E02000298,MSOA,communal,91
E02000299,MSOA,household,9444
E02000299,MSOA,communal,51
E02000300,MSOA,household,8786
E02000300,MSOA,communal,69
E02000301,MSOA,household,10201
E02000301,MSOA,communal,20
E02000302,MSOA,household,8652
E02000302,MSOA,communal,16
E02000303,MSOA,household,8346
E02000303,MSOA,communal,20
E02000304,MSOA,household,7946
E02000304,MSOA,communal,95
E02000305,MSOA,household,8719
E02000305,MSOA,communal,159
E02000306,MSOA,household,9116
E02000306,MSOA,communal,18
E02000307,MSOA,household,10104
E02000307,MSOA,communal,8
E02000308,MSOA,household,8743
E02000308,MSOA,communal,16
E02000309,MSOA,household,11745
E02000309,MSOA,communal,49
E02000311,MSOA,household,10535
E02000311,MSOA,communal,9
E02000312,MSOA,household,11262
E02000312,MSOA,communal,41
E02000313,MSOA,household,6479
E02000313,MSOA,communal,10
E02000314,MSOA,household,12715
E02000314,MSOA,communal,1391
E02000315,MSOA,household,9827
E02000315,MSOA,communal,44
E02000317,MSOA,household,7485
E02000317,MSOA,communal,76
E02000318,MSOA,household,11050
E02000318,MSOA,communal,14
E02000319,MSOA,household,10550
E02000319,MSOA,communal,68
E02000320,MSOA,household,6951
E02000320,MSOA,communal,90
E02000321,MSOA,household,7665
E02000321,MSOA,communal,56
E02000323,MSOA,household,12776
E02000323,MSOA,communal,85
E02000324,MSOA,household,7799
E02000324,MSOA,communal,66
E02000326,MSOA,household,7790
E02000326,MSOA,communal,8
E02000327,MSOA,household,6518
E02000327,MSOA,communal,107
E02000328,MSOA,household,6471
E02000328,MSOA,communal,41
E02000329,MSOA,household,6326
E02000329,MSOA,communal,6
E02000331,MSOA,household,8175
E02000331,MSOA,communal,63
E02000332,MSOA,household,7410
E02000332,MSOA,communal,41
E02000333,MSOA,household,6173
E02000333,MSOA,communal,69
E02000334,MSOA,household,6629
E02000334,MSOA,communal,10
E02000335,MSOA,household,6675
E02000335,MSOA,communal,0
E02000337,MSOA,household,8471
E02000337,MSOA,communal,0
E02000339,MSOA,household,6286
E02000339,MSOA,communal,5
E02000340,MSOA,household,6863
E02000340,MSOA,communal,2
E02000341,MSOA,household,7956
E02000341,MSOA,communal,39
E02000342,MSOA,household,5755
E02000342,MSOA,communal,593
E02000343,MSOA,household,7045
E02000343,MSOA,communal,1
E02000344,MSOA,household,6354
E02000344,MSOA,communal,76
E02000345,MSOA,household,8197
E02000345,MSOA,communal,2
E02000346,MSOA,household,9280
E02000346,MSOA,communal,118
E02000347,MSOA,household,8055
E02000347,MSOA,communal,96
E02000348,MSOA,household,8105
E02000348,MSOA,communal,1
E02000350,MSOA,household,10241
E02000350,MSOA,communal,0
E02000351,MSOA,household,9247
E02000351,MSOA,communal,39
E02000352,MSOA,household,6699
E02000352,MSOA,communal,50
E02000353,MSOA,household,7763
E02000353,MSOA,communal,0
E02000354,MSOA,household,9588
E02000354,MSOA,communal,22
E02000355,MSOA,household,8102
E02000355,MSOA,communal,92
E02000356,MSOA,household,7034
E02000356,MSOA,communal,0
E02000357,MSOA,household,6845
E02000357,MSOA,communal,0
E02000358,MSOA,household,11065
E02000358,MSOA,communal,25
E02000359,MSOA,household,6683
E02000359,MSOA,communal,14
E02000360,MSOA,household,11510
E02000360,MSOA,communal,2
E02000361,MSOA,household,8054
E02000361,MSOA,communal,7
E02000362,MSOA,household,6756
E02000362,MSOA,communal,205
E02000363,MSOA,household,11168
E02000363,MSOA,communal,714
E02000364,MSOA,household,9210
E02000364,MSOA,communal,7
E02000366,MSOA,household,8229
E02000366,MSOA,communal,99
E02000367,MSOA,household,10271
E02000367,MSOA,communal,147
E02000368,MSOA,household,9903
E02000368,MSOA,communal,19
E02000369,MSOA,household,13418
E02000369,MSOA,communal,40
E02000370,MSOA,household,8828
E02000370,MSOA,communal,34
E02000372,MSOA,household,9048
E02000372,MSOA,communal,936
E02000373,MSOA,household,7033
E02000373,MSOA,communal,1
E02000374,MSOA,household,6697
E02000374,MSOA,communal,217
E02000375,MSOA,household,7445
E02000375,MSOA,communal,40
E02000376,MSOA,household,6696
E02000376,MSOA,communal,5
E02000377,MSOA,household,7576
E02000377,MSOA,communal,219
E02000378,MSOA,household,6418
E02000378,MSOA,communal,15
E02000379,MSOA,household,7264
E02000379,MSOA,communal,124
E02000380,MSOA,household,5497
E02000380,MSOA,communal,11
E02000381,MSOA,household,7580
E02000381,MSOA,communal,48
E02000382,MSOA,household,5921
E02000382,MSOA,communal,268
E02000383,MSOA,household,8332
E02000383,MSOA,communal,130
E02000384,MSOA,household,8059
E02000384,MSOA,communal,208
E02000385,MSOA,household,5594
E02000385,MSOA,communal,20
E02000386,MSOA,household,7562
E02000386,MSOA,communal,20
E02000387,MSOA,household,5898
E02000387,MSOA,communal,126
E02000388,MSOA,household,8618
E02000388,MSOA,communal,39
E02000389,MSOA,household,8633
E02000389,MSOA,communal,12
E02000390,MSOA,household,6194
E02000390,MSOA,communal,1
E02000391,MSOA,household,7547
E02000391,MSOA,communal,40
E02000392,MSOA,household,9209
E02000392,MSOA,communal,20
E02000393,MSOA,household,5975
E02000393,MSOA,communal,0
E02000394,MSOA,household,9222
E02000394,MSOA,communal,59
E02000395,MSOA,household,5680
E02000395,MSOA,communal,0
E02000396,MSOA,household,6890
E02000396,MSOA,communal,8
E02000397,MSOA,household,7905
E02000397,MSOA,communal,2
E02000398,MSOA,household,7495
E02000398,MSOA,communal,23
E02000400,MSOA,household,7977
E02000400,MSOA,communal,11
E02000401,MSOA,household,6862
E02000401,MSOA,communal,2
E02000402,MSOA,household,6470
E02000402,MSOA,communal,2
E02000403,MSOA,household,7499
E02000403,MSOA,communal,14
E02000404,MSOA,household,7103
E02000404,MSOA,communal,8
E02000405,MSOA,household,6474
E02000405,MSOA,communal,0
E02000406,MSOA,household,6735
E02000406,MSOA,communal,1
E02000407,MSOA,household,7562
E02000407,MSOA,communal,43
E02000408,MSOA,household,8166
E02000408,MSOA,communal,87
E02000409,MSOA,household,6043
E02000409,MSOA,communal,18
E02000410,MSOA,household,6240
E02000410,MSOA,communal,178
E02000411,MSOA,household,10551
E02000411,MSOA,communal,878
E02000412,MSOA,household,7248
E02000412,MSOA,communal,74
E02000413,MSOA,household,7683
E02000413,MSOA,communal,80
E02000414,MSOA,household,7077
E02000414,MSOA,communal,4
E02000415,MSOA,household,7236
E02000415,MSOA,communal,6
E02000416,MSOA,household,8453
E02000416,MSOA,communal,0
E02000417,MSOA,household,6471
E02000417,MSOA,communal,87
E02000418,MSOA,household,5431
E02000418,MSOA,communal,0
E02000419,MSOA,household,8735
E02000419,MSOA,communal,1
E02000420,MSOA,household,7975
E02000420,MSOA,communal,13
E02000421,MSOA,household,8247
E02000421,MSOA,communal,264
E02000422,MSOA,household,7399
E02000422,MSOA,communal,59
E02000423,MSOA,household,6871
E02000423,MSOA,communal,33
E02000424,MSOA,household,6692
E02000424,MSOA,communal,62
E02000425,MSOA,household,8169
E02000425,MSOA,communal,0
E02000426,MSOA,household,6455
E02000426,MSOA,communal,37
E02000427,MSOA,household,6612
E02000427,MSOA,communal,15
E02000428,MSOA,household,8387
E02000428,MSOA,communal,47
E02000429,MSOA,household,6793
E02000429,MSOA,communal,0
E02000430,MSOA,household,6911
E02000430,MSOA,communal,11
E02000431,MSOA,household,5847
E02000431,MSOA,communal,1
E02000432,MSOA,household,6086
E02000432,MSOA,communal,34
E02000433,MSOA,household,8485
E02000433,MSOA,communal,115
E02000434,MSOA,household,9778
E02000434,MSOA,communal,70
E02000435,MSOA,household,8118
E02000435,MSOA,communal,73
E02000436,MSOA,household,5747
E02000436,MSOA,communal,11
E02000437,MSOA,household,8625
E02000437,MSOA,communal,135
E02000438,MSOA,household,8451
E02000438,MSOA,communal,97
E02000439,MSOA,household,9264
E02000439,MSOA,communal,0
E02000440,MSOA,household,9600
E02000440,MSOA,communal,5
E02000441,MSOA,household,7435
E02000441,MSOA,communal,46
E02000442,MSOA,household,9579
E02000442,MSOA,communal,6
E02000443,MSOA,household,10682
E02000443,MSOA,communal,65
E02000444,MSOA,household,8695
