code,geography,category,value
E01035484,LSOA,2,106
E01035484,LSOA,3,203
E01035485,LSOA,1,1002
E01035485,LSOA,2,28
E01035485,LSOA,3,72
E01035486,LSOA,1,1484
E01035486,LSOA,2,123
E01035486,LSOA,3,161
E01035487,LSOA,1,1414
E01035487,LSOA,2,82
E01035487,LSOA,3,61
E01035488,LSOA,1,1263
E01035488,LSOA,2,115
E01035488,LSOA,3,87
E01035489,LSOA,1,1186
E01035489,LSOA,2,70
E01035489,LSOA,3,73
E01035490,LSOA,1,1455
E01035490,LSOA,2,104
E01035490,LSOA,3,145
E01035491,LSOA,1,1122
E01035491,LSOA,2,67
E01035491,LSOA,3,50
E01035492,LSOA,1,1557
E01035492,LSOA,2,71
E01035492,LSOA,3,58
E01035493,LSOA,1,1539
E01035493,LSOA,2,67
E01035493,LSOA,3,47
E01035494,LSOA,1,1648
E01035494,LSOA,2,91
E01035494,LSOA,3,60
E01035495,LSOA,1,1271
E01035495,LSOA,2,41
E01035495,LSOA,3,33
E01035496,LSOA,1,1038
E01035496,LSOA,2,75
E01035496,LSOA,3,142
E01035497,LSOA,1,1377
E01035497,LSOA,2,58
E01035497,LSOA,3,59
E01035498,LSOA,1,1074
E01035498,LSOA,2,50
E01035498,LSOA,3,92
E01035499,LSOA,1,1530
E01035499,LSOA,2,30
E01035499,LSOA,3,44
E01035500,LSOA,1,1392
E01035500,LSOA,2,489
E01035500,LSOA,3,209
E01035501,LSOA,1,1238
E01035501,LSOA,2,1047
E01035501,LSOA,3,96
E01035502,LSOA,1,559
E01035502,LSOA,2,2303
E01035502,LSOA,3,49
E01035503,LSOA,1,527
E01035503,LSOA,2,1515
E01035503,LSOA,3,33
E01035504,LSOA,1,746
E01035504,LSOA,2,904
E01035504,LSOA,3,46
E01035505,LSOA,1,1370
E01035505,LSOA,2,1561
E01035505,LSOA,3,96
E01035506,LSOA,1,1333
E01035506,LSOA,2,614
E01035506,LSOA,3,271
E01035507,LSOA,1,2217
E01035507,LSOA,2,2269
E01035507,LSOA,3,256
E01035508,LSOA,1,2183
E01035508,LSOA,2,2484
E01035508,LSOA,3,283
E01035509,LSOA,1,1289
E01035509,LSOA,2,54
E01035509,LSOA,3,27
E01035510,LSOA,1,1660
E01035510,LSOA,2,70
E01035510,LSOA,3,9
E01035511,LSOA,1,1111
E01035511,LSOA,2,76
E01035511,LSOA,3,38
E01035512,LSOA,1,728
E01035512,LSOA,2,181
E01035512,LSOA,3,122
E01035513,LSOA,1,843
E01035513,LSOA,2,107
E01035513,LSOA,3,80
E01035514,LSOA,1,2635
E01035514,LSOA,2,4311
E01035514,LSOA,3,1281
E01035515,LSOA,1,785
E01035515,LSOA,2,1527
E01035515,LSOA,3,300
E01035516,LSOA,1,2342
E01035516,LSOA,2,2700
E01035516,LSOA,3,694
E01035517,LSOA,1,900
E01035517,LSOA,2,1942
E01035517,LSOA,3,425
E01035518,LSOA,1,1460
E01035518,LSOA,2,107
E01035518,LSOA,3,113
E01035519,LSOA,1,2134
E01035519,LSOA,2,136
E01035519,LSOA,3,71
E01035520,LSOA,1,1184
E01035520,LSOA,2,681
E01035520,LSOA,3,97
E01035521,LSOA,1,1280
E01035521,LSOA,2,430
E01035521,LSOA,3,67
E01035522,LSOA,1,1038
E01035522,LSOA,2,710
E01035522,LSOA,3,231
E01035523,LSOA,1,1013
E01035523,LSOA,2,73
E01035523,LSOA,3,85
E01035524,LSOA,1,1386
E01035524,LSOA,2,66
E01035524,LSOA,3,69
E01035525,LSOA,1,1451
E01035525,LSOA,2,74
E01035525,LSOA,3,47
E01035526,LSOA,1,1858
E01035526,LSOA,2,91
E01035526,LSOA,3,46
E01035527,LSOA,1,1365
E01035527,LSOA,2,61
E01035527,LSOA,3,67
E01035528,LSOA,1,1436
E01035528,LSOA,2,51
E01035528,LSOA,3,36
E01035529,LSOA,1,1460
E01035529,LSOA,2,80
E01035529,LSOA,3,76
E01035530,LSOA,1,1319
E01035530,LSOA,2,67
E01035530,LSOA,3,27
E01035531,LSOA,1,1242
E01035531,LSOA,2,46
E01035531,LSOA,3,5
E01035532,LSOA,1,1728
E01035532,LSOA,2,58
E01035532,LSOA,3,7
E01035533,LSOA,1,1466
E01035533,LSOA,2,56
E01035533,LSOA,3,12
E01035534,LSOA,1,1171
E01035534,LSOA,2,53
E01035534,LSOA,3,20
E01035535,LSOA,1,2292
E01035535,LSOA,2,92
E01035535,LSOA,3,21
E01035536,LSOA,1,1677
E01035536,LSOA,2,62
E01035536,LSOA,3,4
E01035537,LSOA,1,1272
E01035537,LSOA,2,30
E01035537,LSOA,3,10
E01035538,LSOA,1,1660
E01035538,LSOA,2,59
E01035538,LSOA,3,7
E01035539,LSOA,1,1747
E01035539,LSOA,2,40
E01035539,LSOA,3,9
E01035540,LSOA,1,1467
E01035540,LSOA,2,30
E01035540,LSOA,3,10
E01035541,LSOA,1,1469
E01035541,LSOA,2,37
E01035541,LSOA,3,15
E01035542,LSOA,1,1515
E01035542,LSOA,2,28
E01035542,LSOA,3,17
E01035543,LSOA,1,1101
E01035543,LSOA,2,46
E01035543,LSOA,3,23
E01035544,LSOA,1,1509
E01035544,LSOA,2,57
E01035544,LSOA,3,19
E01035545,LSOA,1,1565
E01035545,LSOA,2,57
E01035545,LSOA,3,14
E01035546,LSOA,1,1352
E01035546,LSOA,2,33
E01035546,LSOA,3,4
E01035547,LSOA,1,1553
E01035547,LSOA,2,46
E01035547,LSOA,3,14
E01035548,LSOA,1,1471
E01035548,LSOA,2,68
E01035548,LSOA,3,2
E01035549,LSOA,1,1707
E01035549,LSOA,2,44
E01035549,LSOA,3,15
E01035551,LSOA,1,1621
E01035551,LSOA,2,47
E01035551,LSOA,3,10
E01035552,LSOA,1,1655
E01035552,LSOA,2,34
E01035552,LSOA,3,17
E01035553,LSOA,1,1362
E01035553,LSOA,2,56
E01035553,LSOA,3,13
E01035554,LSOA,1,1526
E01035554,LSOA,2,54
E01035554,LSOA,3,8
E01035555,LSOA,1,1602
E01035555,LSOA,2,60
E01035555,LSOA,3,20
E01035556,LSOA,1,1372
E01035556,LSOA,2,56
E01035556,LSOA,3,23
E01035557,LSOA,1,1251
E01035557,LSOA,2,49
E01035557,LSOA,3,9
E01035558,LSOA,1,1200
E01035558,LSOA,2,41
E01035558,LSOA,3,18
E01035559,LSOA,1,1916
E01035559,LSOA,2,83
E01035559,LSOA,3,24
E01035560,LSOA,1,2370
E01035560,LSOA,2,70
E01035560,LSOA,3,15
E01035561,LSOA,1,2057
E01035561,LSOA,2,75
E01035561,LSOA,3,34
E01035562,LSOA,1,1445
E01035562,LSOA,2,54
E01035562,LSOA,3,22
E01035563,LSOA,1,1305
E01035563,LSOA,2,60
E01035563,LSOA,3,23
E01035564,LSOA,1,1123
E01035564,LSOA,2,42
E01035564,LSOA,3,28
E01035565,LSOA,1,1516
E01035565,LSOA,2,879
E01035565,LSOA,3,10
E01035566,LSOA,1,1247
E01035566,LSOA,2,51
E01035566,LSOA,3,18
E01035567,LSOA,1,1199
E01035567,LSOA,2,45
E01035567,LSOA,3,31
E01035568,LSOA,1,1443
E01035568,LSOA,2,68
E01035568,LSOA,3,6
E01035569,LSOA,1,1749
E01035569,LSOA,2,47
E01035569,LSOA,3,17
E01035570,LSOA,1,1205
E01035570,LSOA,2,39
E01035570,LSOA,3,36
E01035571,LSOA,1,1291
E01035571,LSOA,2,55
E01035571,LSOA,3,19
E01035572,LSOA,1,1377
E01035572,LSOA,2,23
E01035572,LSOA,3,29
E01035573,LSOA,1,1505
E01035573,LSOA,2,50
E01035573,LSOA,3,41
E01035574,LSOA,1,1219
E01035574,LSOA,2,46
E01035574,LSOA,3,32
E01035575,LSOA,1,1259
E01035575,LSOA,2,26
E01035575,LSOA,3,27
E01035576,LSOA,1,1000
E01035576,LSOA,2,27
E01035576,LSOA,3,41
E01035577,LSOA,1,1588
E01035577,LSOA,2,47
E01035577,LSOA,3,36
E01035578,LSOA,1,1244
E01035578,LSOA,2,37
E01035578,LSOA,3,31
E01035579,LSOA,1,1764
E01035579,LSOA,2,40
E01035579,LSOA,3,27
E01035580,LSOA,1,1188
E01035580,LSOA,2,33
E01035580,LSOA,3,17
E01035581,LSOA,1,1532
E01035581,LSOA,2,32
E01035581,LSOA,3,11
E01035582,LSOA,1,1632
E01035582,LSOA,2,32
E01035582,LSOA,3,6
E01035583,LSOA,1,1304
E01035583,LSOA,2,39
E01035583,LSOA,3,12
E01035584,LSOA,1,1508
E01035584,LSOA,2,42
E01035584,LSOA,3,7
E01035585,LSOA,1,1459
E01035585,LSOA,2,36
E01035585,LSOA,3,25
E01035586,LSOA,1,1287
E01035586,LSOA,2,20
E01035586,LSOA,3,22
E01035587,LSOA,1,1690
E01035587,LSOA,2,55
E01035587,LSOA,3,7
E01035588,LSOA,1,1236
E01035588,LSOA,2,47
E01035588,LSOA,3,8
E01035589,LSOA,1,1089
E01035589,LSOA,2,19
E01035589,LSOA,3,8
E01035590,LSOA,1,1540
E01035590,LSOA,2,50
E01035590,LSOA,3,20
E01035591,LSOA,1,1027
E01035591,LSOA,2,35
E01035591,LSOA,3,69
E01035592,LSOA,1,1032
E01035592,LSOA,2,21
E01035592,LSOA,3,20
E01035593,LSOA,1,1832
E01035593,LSOA,2,44
E01035593,LSOA,3,17
E01035594,LSOA,1,1365
E01035594,LSOA,2,46
E01035594,LSOA,3,40
E01035595,LSOA,1,999
E01035595,LSOA,2,33
E01035595,LSOA,3,50
E01035596,LSOA,1,1279
E01035596,LSOA,2,64
E01035596,LSOA,3,23
E01035597,LSOA,1,1235
E01035597,LSOA,2,43
E01035597,LSOA,3,26
E01035598,LSOA,1,1632
E01035598,LSOA,2,41
E01035598,LSOA,3,38
E01035599,LSOA,1,1617
E01035599,LSOA,2,41
E01035599,LSOA,3,27
E01035600,LSOA,1,1424
E01035600,LSOA,2,38
E01035600,LSOA,3,22
E01035601,LSOA,1,1159
E01035601,LSOA,2,61
E01035601,LSOA,3,13
E01035602,LSOA,1,1204
E01035602,LSOA,2,35
E01035602,LSOA,3,6
E01035603,LSOA,1,2348
E01035603,LSOA,2,71
E01035603,LSOA,3,21
E01035604,LSOA,1,1216
E01035604,LSOA,2,51
E01035604,LSOA,3,9
E01035605,LSOA,1,1640
E01035605,LSOA,2,51
E01035605,LSOA,3,15
E01035606,LSOA,1,1813
E01035606,LSOA,2,57
E01035606,LSOA,3,8
E01035607,LSOA,1,1153
E01035607,LSOA,2,48
E01035607,LSOA,3,11
E01035608,LSOA,1,1406
E01035608,LSOA,2,161
E01035608,LSOA,3,44
E01035609,LSOA,1,1369
E01035609,LSOA,2,48
E01035609,LSOA,3,21
E01035610,LSOA,1,2651
E01035610,LSOA,2,71
E01035610,LSOA,3,17
E01035611,LSOA,1,1005
E01035611,LSOA,2,80
E01035611,LSOA,3,13
E01035612,LSOA,1,1037
E01035612,LSOA,2,171
E01035612,LSOA,3,8
E01035613,LSOA,1,1377
E01035613,LSOA,2,38
E01035613,LSOA,3,7
E01035614,LSOA,1,1656
E01035614,LSOA,2,83
E01035614,LSOA,3,22
E01035615,LSOA,1,1425
E01035615,LSOA,2,88
E01035615,LSOA,3,29
E01035616,LSOA,1,1423
E01035616,LSOA,2,53
E01035616,LSOA,3,17
E01035617,LSOA,1,1601
E01035617,LSOA,2,1770
E01035617,LSOA,3,202
E01035618,LSOA,1,1554
E01035618,LSOA,2,14
E01035618,LSOA,3,21
E01035619,LSOA,1,1588
E01035619,LSOA,2,28
E01035619,LSOA,3,16
E01035620,LSOA,1,742
E01035620,LSOA,2,793
E01035620,LSOA,3,205
E01035621,LSOA,1,944
E01035621,LSOA,2,913
E01035621,LSOA,3,142
E01035622,LSOA,1,1173
E01035622,LSOA,2,30
E01035622,LSOA,3,7
E01035623,LSOA,1,1078
E01035623,LSOA,2,96
E01035623,LSOA,3,12
E01035624,LSOA,1,1511
E01035624,LSOA,2,46
E01035624,LSOA,3,0
E01035625,LSOA,1,1762
E01035625,LSOA,2,55
E01035625,LSOA,3,4
E01035626,LSOA,1,1778
E01035626,LSOA,2,79
E01035626,LSOA,3,16
E01035627,LSOA,1,1609
E01035627,LSOA,2,44
E01035627,LSOA,3,7
E01035628,LSOA,1,1640
E01035628,LSOA,2,45
E01035628,LSOA,3,9
E01035629,LSOA,1,1664
E01035629,LSOA,2,65
E01035629,LSOA,3,18
E01035630,LSOA,1,1540
E01035630,LSOA,2,63
E01035630,LSOA,3,28
E01035631,LSOA,1,1519
E01035631,LSOA,2,49
E01035631,LSOA,3,1
E01035632,LSOA,1,1669
E01035632,LSOA,2,79
E01035632,LSOA,3,14
E01035633,LSOA,1,1338
E01035633,LSOA,2,32
E01035633,LSOA,3,5
E01035634,LSOA,1,1002
E01035634,LSOA,2,31
E01035634,LSOA,3,9
E01035635,LSOA,1,1542
E01035635,LSOA,2,57
E01035635,LSOA,3,8
E01035636,LSOA,1,1994
E01035636,LSOA,2,75
E01035636,LSOA,3,12
E01035637,LSOA,1,1043
E01035637,LSOA,2,34
E01035637,LSOA,3,12
E01035638,LSOA,1,1701
E01035638,LSOA,2,85
E01035638,LSOA,3,105
E01035639,LSOA,1,1614
E01035639,LSOA,2,53
E01035639,LSOA,3,43
E01035640,LSOA,1,1312
E01035640,LSOA,2,46
E01035640,LSOA,3,37
E01035641,LSOA,1,1343
E01035641,LSOA,2,47
E01035641,LSOA,3,39
E01035642,LSOA,1,1723
E01035642,LSOA,2,71
E01035642,LSOA,3,49
E01035643,LSOA,1,1570
E01035643,LSOA,2,77
E01035643,LSOA,3,75
E01035644,LSOA,1,1068
E01035644,LSOA,2,29
E01035644,LSOA,3,81
E01035645,LSOA,1,1243
E01035645,LSOA,2,42
E01035645,LSOA,3,22
E01035646,LSOA,1,1428
E01035646,LSOA,2,58
E01035646,LSOA,3,53
E01035647,LSOA,1,982
E01035647,LSOA,2,57
E01035647,LSOA,3,77
E01035648,LSOA,1,1470
E01035648,LSOA,2,29
E01035648,LSOA,3,39
E01035649,LSOA,1,1300
E01035649,LSOA,2,80
E01035649,LSOA,3,82
E01035650,LSOA,1,1902
E01035650,LSOA,2,62
E01035650,LSOA,3,45
E01035651,LSOA,1,1451
E01035651,LSOA,2,68
E01035651,LSOA,3,56
E01035652,LSOA,1,1132
E01035652,LSOA,2,99
E01035652,LSOA,3,50
E01035653,LSOA,1,1285
E01035653,LSOA,2,72
E01035653,LSOA,3,65
E01035654,LSOA,1,1076
E01035654,LSOA,2,44
E01035654,LSOA,3,43
E01035655,LSOA,1,1546
E01035655,LSOA,2,109
E01035655,LSOA,3,75
E01035656,LSOA,1,1201
E01035656,LSOA,2,151
E01035656,LSOA,3,133
E01035657,LSOA,1,953
E01035657,LSOA,2,64
E01035657,LSOA,3,30
E01035658,LSOA,1,1226
E01035658,LSOA,2,44
E01035658,LSOA,3,17
E01035659,LSOA,1,1501
E01035659,LSOA,2,52
E01035659,LSOA,3,24
E01035660,LSOA,1,1372
E01035660,LSOA,2,39
E01035660,LSOA,3,35
E01035661,LSOA,1,1491
E01035661,LSOA,2,52
E01035661,LSOA,3,100
E01035662,LSOA,1,1028
E01035662,LSOA,2,52
E01035662,LSOA,3,32
E01035663,LSOA,1,1211
E01035663,LSOA,2,85
E01035663,LSOA,3,34
E01035664,LSOA,1,2328
E01035664,LSOA,2,113
E01035664,LSOA,3,65
E01035665,LSOA,1,1295
E01035665,LSOA,2,80
E01035665,LSOA,3,54
E01035666,LSOA,1,1809
E01035666,LSOA,2,61
E01035666,LSOA,3,46
E01035667,LSOA,1,1914
E01035667,LSOA,2,45
E01035667,LSOA,3,34
E01035668,LSOA,1,1922
E01035668,LSOA,2,94
E01035668,LSOA,3,57
E01035669,LSOA,1,1251
E01035669,LSOA,2,62
E01035669,LSOA,3,71
E01035670,LSOA,1,2809
E01035670,LSOA,2,950
E01035670,LSOA,3,520
E01035671,LSOA,1,2035
E01035671,LSOA,2,76
E01035671,LSOA,3,53
E01035672,LSOA,1,2795
E01035672,LSOA,2,102
E01035672,LSOA,3,57
E01035673,LSOA,1,1046
E01035673,LSOA,2,46
E01035673,LSOA,3,35
E01035674,LSOA,1,1308
E01035674,LSOA,2,56
E01035674,LSOA,3,26
E01035675,LSOA,1,1548
E01035675,LSOA,2,122
E01035675,LSOA,3,112
E01035676,LSOA,1,1510
E01035676,LSOA,2,35
E01035676,LSOA,3,24
E01035677,LSOA,1,1449
E01035677,LSOA,2,41
E01035677,LSOA,3,27
E01035678,LSOA,1,1828
E01035678,LSOA,2,69
E01035678,LSOA,3,40
E01035679,LSOA,1,1494
E01035679,LSOA,2,47
E01035679,LSOA,3,60
E01035680,LSOA,1,1748
E01035680,LSOA,2,68
E01035680,LSOA,3,37
E01035681,LSOA,1,1941
E01035681,LSOA,2,50
E01035681,LSOA,3,14
E01035682,LSOA,1,1402
E01035682,LSOA,2,48
E01035682,LSOA,3,32
E01035683,LSOA,1,1770
E01035683,LSOA,2,30
E01035683,LSOA,3,30
E01035684,LSOA,1,1512
E01035684,LSOA,2,41
E01035684,LSOA,3,16
E01035685,LSOA,1,1440
E01035685,LSOA,2,21
E01035685,LSOA,3,15
E01035686,LSOA,1,1321
E01035686,LSOA,2,85
E01035686,LSOA,3,107
E01035687,LSOA,1,1515
E01035687,LSOA,2,81
E01035687,LSOA,3,153
E01035688,LSOA,1,1296
E01035688,LSOA,2,121
E01035688,LSOA,3,254
E01035689,LSOA,1,1449
E01035689,LSOA,2,51
E01035689,LSOA,3,123
E01035690,LSOA,1,1864
E01035690,LSOA,2,91
E01035690,LSOA,3,78
E01035691,LSOA,1,1704
E01035691,LSOA,2,108
E01035691,LSOA,3,112
E01035692,LSOA,1,1369
E01035692,LSOA,2,54
E01035692,LSOA,3,40
E01035693,LSOA,1,1450
E01035693,LSOA,2,55
E01035693,LSOA,3,48
E01035694,LSOA,1,2122
E01035694,LSOA,2,46
E01035694,LSOA,3,45
E01035695,LSOA,1,1562
E01035695,LSOA,2,44
E01035695,LSOA,3,41
E01035696,LSOA,1,1061
E01035696,LSOA,2,60
E01035696,LSOA,3,64
E01035697,LSOA,1,1487
E01035697,LSOA,2,83
E01035697,LSOA,3,106
E01035698,LSOA,1,880
E01035698,LSOA,2,54
E01035698,LSOA,3,68
E01035699,LSOA,1,1588
E01035699,LSOA,2,49
E01035699,LSOA,3,85
E01035700,LSOA,1,1035
E01035700,LSOA,2,41
E01035700,LSOA,3,77
E01035701,LSOA,1,1044
E01035701,LSOA,2,55
E01035701,LSOA,3,77
E01035702,LSOA,1,1416
E01035702,LSOA,2,32
E01035702,LSOA,3,49
E01035703,LSOA,1,888
E01035703,LSOA,2,130
E01035703,LSOA,3,89
E01035704,LSOA,1,1570
E01035704,LSOA,2,106
E01035704,LSOA,3,71
E01035705,LSOA,1,1364
E01035705,LSOA,2,50
E01035705,LSOA,3,29
E01035706,LSOA,1,1187
E01035706,LSOA,2,38
E01035706,LSOA,3,66
E01035707,LSOA,1,2120
E01035707,LSOA,2,223
E01035707,LSOA,3,108
E01035708,LSOA,1,1446
E01035708,LSOA,2,184
E01035708,LSOA,3,321
E01035709,LSOA,1,1405
E01035709,LSOA,2,70
E01035709,LSOA,3,64
E01035710,LSOA,1,2012
E01035710,LSOA,2,351
E01035710,LSOA,3,213
E01035711,LSOA,1,1420
E01035711,LSOA,2,562
E01035711,LSOA,3,451
E01035712,LSOA,1,1786
E01035712,LSOA,2,349
E01035712,LSOA,3,324
E01035713,LSOA,1,1462
E01035713,LSOA,2,235
E01035713,LSOA,3,301
E01035714,LSOA,1,1457
E01035714,LSOA,2,248
E01035714,LSOA,3,354
E01035715,LSOA,1,2443
E01035715,LSOA,2,165
E01035715,LSOA,3,173
E01035716,LSOA,1,1778
E01035716,LSOA,2,149
E01035716,LSOA,3,263
E01035717,LSOA,1,1627
E01035717,LSOA,2,127
E01035717,LSOA,3,144
E01035718,LSOA,1,1310
E01035718,LSOA,2,552
E01035718,LSOA,3,706
E01035719,LSOA,1,1056
E01035719,LSOA,2,80
E01035719,LSOA,3,137
E01035720,LSOA,1,1038
E01035720,LSOA,2,86
E01035720,LSOA,3,93
E01035721,LSOA,1,2015
E01035721,LSOA,2,157
E01035721,LSOA,3,156
E01035722,LSOA,1,1690
E01035722,LSOA,2,146
E01035722,LSOA,3,180
E01035723,LSOA,1,1159
E01035723,LSOA,2,42
E01035723,LSOA,3,20
E01035724,LSOA,1,1675
E01035724,LSOA,2,44
E01035724,LSOA,3,8
E01035725,LSOA,1,1161
E01035725,LSOA,2,46
E01035725,LSOA,3,3
E01035726,LSOA,1,1605
E01035726,LSOA,2,40
E01035726,LSOA,3,19
E01035727,LSOA,1,1813
E01035727,LSOA,2,47
E01035727,LSOA,3,11
E01035728,LSOA,1,1305
E01035728,LSOA,2,55
E01035728,LSOA,3,17
E01035729,LSOA,1,1453
E01035729,LSOA,2,41
E01035729,LSOA,3,11
E01035730,LSOA,1,1670
E01035730,LSOA,2,83
E01035730,LSOA,3,11
E01035731,LSOA,1,1397
E01035731,LSOA,2,69
E01035731,LSOA,3,16
E01035733,LSOA,1,1543
E01035733,LSOA,2,129
E01035733,LSOA,3,14
E01035734,LSOA,1,1265
E01035734,LSOA,2,49
E01035734,LSOA,3,8
E01035735,LSOA,1,1657
E01035735,LSOA,2,50
E01035735,LSOA,3,33
E01035736,LSOA,1,1162
E01035736,LSOA,2,46
E01035736,LSOA,3,20
E01035737,LSOA,1,1830
E01035737,LSOA,2,51
E01035737,LSOA,3,32
E01035738,LSOA,1,1629
E01035738,LSOA,2,55
E01035738,LSOA,3,18
E01035739,LSOA,1,1677
E01035739,LSOA,2,165
E01035739,LSOA,3,41
E01035740,LSOA,1,1507
E01035740,LSOA,2,628
E01035740,LSOA,3,384
E01035741,LSOA,1,1285
E01035741,LSOA,2,680
E01035741,LSOA,3,280
E01035742,LSOA,1,1139
E01035742,LSOA,2,846
E01035742,LSOA,3,243
E01035743,LSOA,1,1540
E01035743,LSOA,2,79
E01035743,LSOA,3,48
E01035744,LSOA,1,1419
E01035744,LSOA,2,46
E01035744,LSOA,3,21
E01035745,LSOA,1,1684
E01035745,LSOA,2,99
E01035745,LSOA,3,21
E01035746,LSOA,1,1758
E01035746,LSOA,2,76
E01035746,LSOA,3,15
E01035747,LSOA,1,981
E01035747,LSOA,2,35
E01035747,LSOA,3,10
E01035748,LSOA,1,1891
E01035748,LSOA,2,153
E01035748,LSOA,3,25
E01035749,LSOA,1,2530
E01035749,LSOA,2,101
E01035749,LSOA,3,33
E01035750,LSOA,1,1138
E01035750,LSOA,2,29
E01035750,LSOA,3,19
E01035751,LSOA,1,1525
E01035751,LSOA,2,55
E01035751,LSOA,3,16
E01035752,LSOA,1,1478
E01035752,LSOA,2,70
E01035752,LSOA,3,15
E01035753,LSOA,1,1983
E01035753,LSOA,2,49
E01035753,LSOA,3,19
E01035754,LSOA,1,1780
E01035754,LSOA,2,45
E01035754,LSOA,3,29
E01035755,LSOA,1,1504
E01035755,LSOA,2,56
E01035755,LSOA,3,13
E01035756,LSOA,1,1463
E01035756,LSOA,2,55
E01035756,LSOA,3,19
E01035757,LSOA,1,1083
E01035757,LSOA,2,43
E01035757,LSOA,3,13
E01035758,LSOA,1,1085
E01035758,LSOA,2,64
E01035758,LSOA,3,17
E01035759,LSOA,1,1455
E01035759,LSOA,2,48
E01035759,LSOA,3,15
E01035760,LSOA,1,1553
E01035760,LSOA,2,50
E01035760,LSOA,3,10
E01035761,LSOA,1,1540
E01035761,LSOA,2,51
E01035761,LSOA,3,18
E01035762,LSOA,1,1362
E01035762,LSOA,2,84
E01035762,LSOA,3,22
W01000003,LSOA,1,2338
W01000003,LSOA,2,99
W01000003,LSOA,3,3
W01000004,LSOA,1,1201
W01000004,LSOA,2,45
W01000004,LSOA,3,9
W01000005,LSOA,1,1529
W01000005,LSOA,2,76
W01000005,LSOA,3,7
W01000006,LSOA,1,1515
W01000006,LSOA,2,23
W01000006,LSOA,3,2
W01000007,LSOA,1,1725
W01000007,LSOA,2,37
W01000007,LSOA,3,11
W01000008,LSOA,1,1405
W01000008,LSOA,2,40
W01000008,LSOA,3,3
W01000009,LSOA,1,1814
W01000009,LSOA,2,56
W01000009,LSOA,3,1
W01000010,LSOA,1,1735
W01000010,LSOA,2,57
W01000010,LSOA,3,16
W01000011,LSOA,1,922
W01000011,LSOA,2,69
W01000011,LSOA,3,14
W01000012,LSOA,1,1651
W01000012,LSOA,2,43
W01000012,LSOA,3,3
W01000013,LSOA,1,2078
W01000013,LSOA,2,94
W01000013,LSOA,3,9
W01000014,LSOA,1,2157
W01000014,LSOA,2,51
W01000014,LSOA,3,1
W01000015,LSOA,1,1426
W01000015,LSOA,2,28
W01000015,LSOA,3,4
W01000016,LSOA,1,1153
W01000016,LSOA,2,41
W01000016,LSOA,3,2
W01000017,LSOA,1,1629
W01000017,LSOA,2,50
W01000017,LSOA,3,4
W01000018,LSOA,1,1113
W01000018,LSOA,2,61
W01000018,LSOA,3,4
W01000019,LSOA,1,1258
W01000019,LSOA,2,62
W01000019,LSOA,3,17
W01000021,LSOA,1,2227
W01000021,LSOA,2,76
W01000021,LSOA,3,7
W01000022,LSOA,1,1543
W01000022,LSOA,2,48
W01000022,LSOA,3,15
W01000023,LSOA,1,1519
W01000023,LSOA,2,46
W01000023,LSOA,3,6
W01000024,LSOA,1,1247
W01000024,LSOA,2,107
W01000024,LSOA,3,3
W01000025,LSOA,1,2108
W01000025,LSOA,2,58
W01000025,LSOA,3,0
W01000026,LSOA,1,1200
W01000026,LSOA,2,37
W01000026,LSOA,3,7
W01000027,LSOA,1,1782
W01000027,LSOA,2,68
W01000027,LSOA,3,7
W01000028,LSOA,1,1926
W01000028,LSOA,2,53
W01000028,LSOA,3,4
W01000029,LSOA,1,1577
W01000029,LSOA,2,29
W01000029,LSOA,3,0
W01000030,LSOA,1,2229
W01000030,LSOA,2,81
W01000030,LSOA,3,18
W01000031,LSOA,1,1485
W01000031,LSOA,2,58
W01000031,LSOA,3,11
W01000033,LSOA,1,1504
W01000033,LSOA,2,53
W01000033,LSOA,3,0
W01000034,LSOA,1,1381
W01000034,LSOA,2,66
W01000034,LSOA,3,2
W01000035,LSOA,1,1706
W01000035,LSOA,2,74
W01000035,LSOA,3,7
W01000036,LSOA,1,1059
W01000036,LSOA,2,43
W01000036,LSOA,3,1
W01000037,LSOA,1,1116
W01000037,LSOA,2,40
W01000037,LSOA,3,3
W01000038,LSOA,1,2154
W01000038,LSOA,2,71
W01000038,LSOA,3,8
W01000040,LSOA,1,980
W01000040,LSOA,2,63
W01000040,LSOA,3,12
W01000041,LSOA,1,1544
W01000041,LSOA,2,46
W01000041,LSOA,3,4
W01000042,LSOA,1,1953
W01000042,LSOA,2,75
W01000042,LSOA,3,13
W01000044,LSOA,1,1046
W01000044,LSOA,2,30
W01000044,LSOA,3,4
W01000047,LSOA,1,1229
W01000047,LSOA,2,38
W01000047,LSOA,3,3
W01000050,LSOA,1,1351
W01000050,LSOA,2,60
W01000050,LSOA,3,25
W01000051,LSOA,1,1905
W01000051,LSOA,2,66
W01000051,LSOA,3,21
W01000052,LSOA,1,1049
W01000052,LSOA,2,39
W01000052,LSOA,3,3
W01000053,LSOA,1,1121
W01000053,LSOA,2,45
W01000053,LSOA,3,13
W01000054,LSOA,1,979
W01000054,LSOA,2,22
W01000054,LSOA,3,0
W01000056,LSOA,1,1693
W01000056,LSOA,2,72
W01000056,LSOA,3,13
W01000057,LSOA,1,1310
W01000057,LSOA,2,54
W01000057,LSOA,3,18
W01000059,LSOA,1,2042
W01000059,LSOA,2,70
W01000059,LSOA,3,3
W01000060,LSOA,1,1193
W01000060,LSOA,2,44
W01000060,LSOA,3,17
W01000061,LSOA,1,1652
W01000061,LSOA,2,79
