code,geography,category,value
E02000602,MSOA,pop,10315
E02000603,MSOA,pop,8630
E02000604,MSOA,pop,9231
E02000605,MSOA,pop,8487
E02000606,MSOA,pop,10561
E02000607,MSOA,pop,6799
E02000608,MSOA,pop,7203
E02000609,MSOA,pop,7623
E02000610,MSOA,pop,7949
E02000611,MSOA,pop,7441
E02000612,MSOA,pop,8249
E02000613,MSOA,pop,8093
E02000614,MSOA,pop,9297
E02000615,MSOA,pop,7877
E02000616,MSOA,pop,6055
E02000617,MSOA,pop,8869
E02000619,MSOA,pop,9105
E02000620,MSOA,pop,9854
E02000621,MSOA,pop,12518
E02000622,MSOA,pop,8406
E02000623,MSOA,pop,7849
E02000624,MSOA,pop,9630
E02000625,MSOA,pop,9305
E02000626,MSOA,pop,8361
E02000627,MSOA,pop,9561
E02000628,MSOA,pop,10787
E02000629,MSOA,pop,9111
E02000630,MSOA,pop,7534
E02000631,MSOA,pop,9528
E02000632,MSOA,pop,9592
E02000633,MSOA,pop,9167
E02000634,MSOA,pop,6779
E02000635,MSOA,pop,9809
E02000636,MSOA,pop,7720
E02000637,MSOA,pop,8403
E02000638,MSOA,pop,10248
E02000639,MSOA,pop,8321
E02000640,MSOA,pop,9295
E02000641,MSOA,pop,8631
E02000642,MSOA,pop,9808
E02000643,MSOA,pop,9377
E02000644,MSOA,pop,8522
E02000645,MSOA,pop,9534
E02000646,MSOA,pop,9500
E02000647,MSOA,pop,8583
E02000648,MSOA,pop,7822
E02000649,MSOA,pop,12475
E02000650,MSOA,pop,7672
E02000651,MSOA,pop,8748
E02000652,MSOA,pop,7560
E02000653,MSOA,pop,12605
E02000654,MSOA,pop,8788
E02000655,MSOA,pop,10287
E02000657,MSOA,pop,9902
E02000658,MSOA,pop,8614
E02000659,MSOA,pop,8062
E02000660,MSOA,pop,8211
E02000661,MSOA,pop,6496
E02000662,MSOA,pop,8292
E02000663,MSOA,pop,6790
E02000665,MSOA,pop,8162
E02000666,MSOA,pop,7194
E02000667,MSOA,pop,6692
E02000668,MSOA,pop,6856
E02000669,MSOA,pop,7975
E02000670,MSOA,pop,6703
E02000671,MSOA,pop,8743
E02000672,MSOA,pop,10272
E02000673,MSOA,pop,8147
E02000674,MSOA,pop,8455
E02000675,MSOA,pop,8532
E02000676,MSOA,pop,7819
E02000677,MSOA,pop,7224
E02000678,MSOA,pop,6958
E02000679,MSOA,pop,8129
E02000680,MSOA,pop,7047
E02000681,MSOA,pop,8470
E02000682,MSOA,pop,8939
E02000683,MSOA,pop,6763
E02000685,MSOA,pop,8132
E02000686,MSOA,pop,7535
E02000687,MSOA,pop,8265
E02000689,MSOA,pop,9049
E02000690,MSOA,pop,5525
E02000691,MSOA,pop,7360
E02000692,MSOA,pop,7656
E02000693,MSOA,pop,9850
E02000694,MSOA,pop,9102
E02000695,MSOA,pop,8641
E02000696,MSOA,pop,8631
E02000697,MSOA,pop,8728
E02000698,MSOA,pop,8237
E02000699,MSOA,pop,8215
E02000700,MSOA,pop,8663
E02000701,MSOA,pop,9006
E02000702,MSOA,pop,9323
E02000703,MSOA,pop,7971
E02000704,MSOA,pop,8589
E02000705,MSOA,pop,9339
E02000706,MSOA,pop,10033
E02000707,MSOA,pop,8294
E02000708,MSOA,pop,8889
E02000709,MSOA,pop,7975
E02000710,MSOA,pop,9179
E02000711,MSOA,pop,9445
E02000712,MSOA,pop,9660
E02000713,MSOA,pop,7803
E02000714,MSOA,pop,7710
E02000715,MSOA,pop,7291
E02000716,MSOA,pop,7353
E02000717,MSOA,pop,8356
E02000718,MSOA,pop,7408
E02000719,MSOA,pop,8083
E02000720,MSOA,pop,7486
E02000721,MSOA,pop,9546
E02000722,MSOA,pop,8137
E02000723,MSOA,pop,11190
E02000724,MSOA,pop,10029
E02000725,MSOA,pop,9988
E02000727,MSOA,pop,8516
E02000728,MSOA,pop,8531
E02000729,MSOA,pop,7323
E02000730,MSOA,pop,9938
E02000731,MSOA,pop,9951
E02000732,MSOA,pop,8904
E02000733,MSOA,pop,10103
E02000734,MSOA,pop,7299
E02000735,MSOA,pop,8615
E02000736,MSOA,pop,9201
E02000737,MSOA,pop,10383
E02000738,MSOA,pop,9579
E02000739,MSOA,pop,7724
E02000740,MSOA,pop,6773
E02000741,MSOA,pop,8242
E02000742,MSOA,pop,8705
E02000743,MSOA,pop,10279
E02000744,MSOA,pop,9181
E02000745,MSOA,pop,8594
E02000746,MSOA,pop,9426
E02000747,MSOA,pop,13099
E02000748,MSOA,pop,6277
E02000749,MSOA,pop,9547
E02000751,MSOA,pop,11153
E02000752,MSOA,pop,8781
E02000753,MSOA,pop,6917
E02000754,MSOA,pop,6775
E02000755,MSOA,pop,5483
E02000756,MSOA,pop,14598
E02000757,MSOA,pop,12397
E02000758,MSOA,pop,6898
E02000759,MSOA,pop,13087
E02000760,MSOA,pop,7539
E02000762,MSOA,pop,6627
E02000763,MSOA,pop,8015
E02000764,MSOA,pop,12302
E02000765,MSOA,pop,7531
E02000767,MSOA,pop,8620
E02000768,MSOA,pop,5788
E02000770,MSOA,pop,8137
E02000772,MSOA,pop,8381
E02000773,MSOA,pop,10742
E02000774,MSOA,pop,8116
E02000776,MSOA,pop,7033
E02000777,MSOA,pop,6008
E02000779,MSOA,pop,8417
E02000781,MSOA,pop,16283
E02000782,MSOA,pop,11499
E02000783,MSOA,pop,7395
E02000784,MSOA,pop,10126
E02000785,MSOA,pop,9711
E02000786,MSOA,pop,11373
E02000787,MSOA,pop,12097
E02000788,MSOA,pop,9098
E02000789,MSOA,pop,6301
E02000790,MSOA,pop,6586
E02000791,MSOA,pop,6482
E02000792,MSOA,pop,7146
E02000793,MSOA,pop,8101
E02000794,MSOA,pop,7014
E02000795,MSOA,pop,6934
E02000796,MSOA,pop,11080
E02000797,MSOA,pop,7858
E02000798,MSOA,pop,11305
E02000799,MSOA,pop,6611
E02000800,MSOA,pop,5415
E02000801,MSOA,pop,7106
E02000802,MSOA,pop,7003
E02000803,MSOA,pop,9719
E02000804,MSOA,pop,7135
E02000805,MSOA,pop,10753
E02000806,MSOA,pop,10304
E02000807,MSOA,pop,8228
E02000808,MSOA,pop,10172
E02000810,MSOA,pop,11893
E02000812,MSOA,pop,10791
E02000813,MSOA,pop,10216
E02000814,MSOA,pop,10293
E02000815,MSOA,pop,7605
E02000816,MSOA,pop,9598
E02000817,MSOA,pop,6822
E02000818,MSOA,pop,9795
E02000819,MSOA,pop,8500
E02000820,MSOA,pop,9253
E02000821,MSOA,pop,9350
E02000822,MSOA,pop,6728
E02000823,MSOA,pop,8675
E02000824,MSOA,pop,9914
E02000825,MSOA,pop,10227
E02000826,MSOA,pop,9877
E02000827,MSOA,pop,11318
E02000828,MSOA,pop,8809
E02000829,MSOA,pop,10925
E02000830,MSOA,pop,8882
E02000831,MSOA,pop,9352
E02000832,MSOA,pop,9691
E02000833,MSOA,pop,7482
E02000834,MSOA,pop,9386
E02000835,MSOA,pop,7673
E02000836,MSOA,pop,8307
E02000837,MSOA,pop,8565
E02000838,MSOA,pop,9498
E02000839,MSOA,pop,8477
E02000840,MSOA,pop,9326
E02000841,MSOA,pop,9189
E02000842,MSOA,pop,8284
E02000843,MSOA,pop,9481
E02000844,MSOA,pop,8665
E02000845,MSOA,pop,9422
E02000846,MSOA,pop,7612
E02000847,MSOA,pop,9423
E02000848,MSOA,pop,8147
E02000849,MSOA,pop,8178
E02000850,MSOA,pop,10844
E02000851,MSOA,pop,11586
E02000852,MSOA,pop,8141
E02000853,MSOA,pop,8173
E02000854,MSOA,pop,7609
E02000855,MSOA,pop,8215
E02000856,MSOA,pop,9337
E02000857,MSOA,pop,8992
E02000858,MSOA,pop,8564
E02000859,MSOA,pop,8487
E02000860,MSOA,pop,8788
E02000861,MSOA,pop,7780
E02000863,MSOA,pop,6738
E02000864,MSOA,pop,11269
E02000865,MSOA,pop,7965
E02000866,MSOA,pop,10644
E02000867,MSOA,pop,11339
E02000868,MSOA,pop,7193
E02000869,MSOA,pop,5929
E02000870,MSOA,pop,6367
E02000871,MSOA,pop,11516
E02000872,MSOA,pop,8146
E02000873,MSOA,pop,9840
E02000874,MSOA,pop,7497
E02000875,MSOA,pop,13575
E02000876,MSOA,pop,7283
E02000877,MSOA,pop,13805
E02000878,MSOA,pop,10438
E02000879,MSOA,pop,8339
E02000880,MSOA,pop,6499
E02000881,MSOA,pop,10829
E02000882,MSOA,pop,11494
E02000883,MSOA,pop,9285
E02000884,MSOA,pop,12759
E02000885,MSOA,pop,7054
E02000886,MSOA,pop,9597
E02000887,MSOA,pop,10798
E02000888,MSOA,pop,8618
E02000889,MSOA,pop,8964
E02000890,MSOA,pop,5819
E02000893,MSOA,pop,7413
E02000894,MSOA,pop,11015
E02000895,MSOA,pop,8365
E02000896,MSOA,pop,9331
E02000897,MSOA,pop,8561
E02000898,MSOA,pop,8014
E02000899,MSOA,pop,8808
E02000900,MSOA,pop,8970
E02000901,MSOA,pop,10488
E02000902,MSOA,pop,9959
E02000903,MSOA,pop,10272
E02000904,MSOA,pop,8426
E02000905,MSOA,pop,10472
E02000906,MSOA,pop,9649
E02000907,MSOA,pop,10581
E02000908,MSOA,pop,12898
E02000909,MSOA,pop,9247
E02000910,MSOA,pop,11427
E02000911,MSOA,pop,12962
E02000912,MSOA,pop,9738
E02000913,MSOA,pop,9644
E02000914,MSOA,pop,11796
E02000915,MSOA,pop,8107
E02000916,MSOA,pop,10566
E02000917,MSOA,pop,9587
E02000918,MSOA,pop,9322
E02000919,MSOA,pop,9243
E02000920,MSOA,pop,10298
E02000921,MSOA,pop,11200
E02000922,MSOA,pop,10459
E02000923,MSOA,pop,7529
E02000925,MSOA,pop,7902
E02000926,MSOA,pop,11636
E02000927,MSOA,pop,7095
E02000928,MSOA,pop,8357
E02000929,MSOA,pop,8098
E02000930,MSOA,pop,10094
E02000931,MSOA,pop,8821
E02000932,MSOA,pop,12838
E02000933,MSOA,pop,8860
E02000934,MSOA,pop,8914
E02000935,MSOA,pop,7377
E02000936,MSOA,pop,9350
E02000937,MSOA,pop,8168
E02000938,MSOA,pop,10775
E02000939,MSOA,pop,7819
E02000940,MSOA,pop,9322
E02000941,MSOA,pop,10170
E02000942,MSOA,pop,9691
E02000943,MSOA,pop,8716
E02000944,MSOA,pop,7643
E02000945,MSOA,pop,7837
E02000946,MSOA,pop,8441
E02000947,MSOA,pop,9354
E02000948,MSOA,pop,10029
E02000949,MSOA,pop,10003
E02000950,MSOA,pop,7586
E02000951,MSOA,pop,6433
E02000952,MSOA,pop,6156
E02000953,MSOA,pop,7502
E02000954,MSOA,pop,6102
E02000955,MSOA,pop,6893
E02000956,MSOA,pop,7423
E02000957,MSOA,pop,10862
E02000958,MSOA,pop,8265
E02000959,MSOA,pop,7871
E02000960,MSOA,pop,6157
E02000961,MSOA,pop,9810
E02000962,MSOA,pop,7698
E02000963,MSOA,pop,10523
E02000964,MSOA,pop,12145
E02000965,MSOA,pop,7877
E02000966,MSOA,pop,9254
E02000967,MSOA,pop,6054
E02000968,MSOA,pop,14483
E02000969,MSOA,pop,9606
E02000970,MSOA,pop,6835
E02000971,MSOA,pop,7475
E02000972,MSOA,pop,7868
E02000973,MSOA,pop,9965
E02000974,MSOA,pop,8694
E02000975,MSOA,pop,7422
E02000976,MSOA,pop,8429
E02000977,MSOA,pop,6387
E02000978,MSOA,pop,7127
E02000979,MSOA,pop,8085
E02000980,MSOA,pop,8724
E02000981,MSOA,pop,8275
E02000982,MSOA,pop,7636
E02000983,MSOA,pop,7695
E02000984,MSOA,pop,7684
E02000985,MSOA,pop,7414
E02000986,MSOA,pop,8399
E02000987,MSOA,pop,7305
E02000988,MSOA,pop,9046
E02000989,MSOA,pop,8347
E02000990,MSOA,pop,8347
E02000991,MSOA,pop,7815
E02000992,MSOA,pop,6305
E02000993,MSOA,pop,8438
E02000994,MSOA,pop,9048
E02000995,MSOA,pop,8356
E02000996,MSOA,pop,8559
E02000997,MSOA,pop,6474
E02000998,MSOA,pop,10428
E02000999,MSOA,pop,8529
E02001000,MSOA,pop,9174
E02001001,MSOA,pop,8853
E02001002,MSOA,pop,9730
E02001003,MSOA,pop,7356
E02001004,MSOA,pop,9337
E02001005,MSOA,pop,9848
E02001006,MSOA,pop,8471
E02001007,MSOA,pop,10072
E02001008,MSOA,pop,9162
E02001009,MSOA,pop,7490
E02001010,MSOA,pop,6522
E02001011,MSOA,pop,9745
E02001012,MSOA,pop,9810
E02001013,MSOA,pop,6107
E02001014,MSOA,pop,8464
E02001015,MSOA,pop,8203
E02001016,MSOA,pop,8710
E02001017,MSOA,pop,10783
E02001018,MSOA,pop,7663
E02001019,MSOA,pop,9033
E02001020,MSOA,pop,5919
E02001021,MSOA,pop,7500
E02001022,MSOA,pop,8065
E02001023,MSOA,pop,5697
E02001024,MSOA,pop,8055
E02001025,MSOA,pop,8149
E02001026,MSOA,pop,11348
E02001027,MSOA,pop,7281
E02001028,MSOA,pop,7334
E02001029,MSOA,pop,7772
E02001030,MSOA,pop,6179
E02001031,MSOA,pop,6865
E02001032,MSOA,pop,7675
E02001033,MSOA,pop,6178
E02001034,MSOA,pop,8615
E02001035,MSOA,pop,7218
E02001036,MSOA,pop,7475
E02001037,MSOA,pop,7214
E02001038,MSOA,pop,5688
E02001039,MSOA,pop,8600
E02001040,MSOA,pop,6404
E02001041,MSOA,pop,7732
E02001042,MSOA,pop,6561
E02001043,MSOA,pop,5684
E02001044,MSOA,pop,9566
E02001045,MSOA,pop,8438
E02001046,MSOA,pop,11219
E02001047,MSOA,pop,10472
E02001048,MSOA,pop,9449
E02001049,MSOA,pop,10496
E02001050,MSOA,pop,8430
E02001051,MSOA,pop,9266
E02001052,MSOA,pop,15016
E02001053,MSOA,pop,11904
E02001055,MSOA,pop,9698
E02001056,MSOA,pop,8944
E02001059,MSOA,pop,11847
E02001061,MSOA,pop,10958
E02001062,MSOA,pop,10152
E02001063,MSOA,pop,11075
E02001064,MSOA,pop,10773
E02001065,MSOA,pop,9530
E02001066,MSOA,pop,11558
E02001067,MSOA,pop,11550
E02001068,MSOA,pop,11886
E02001069,MSOA,pop,12491
E02001070,MSOA,pop,11995
E02001072,MSOA,pop,8940
E02001073,MSOA,pop,9370
E02001074,MSOA,pop,11804
E02001075,MSOA,pop,9132
E02001076,MSOA,pop,11279
E02001077,MSOA,pop,7433
E02001078,MSOA,pop,10694
E02001079,MSOA,pop,9464
E02001080,MSOA,pop,9733
E02001081,MSOA,pop,6304
E02001082,MSOA,pop,6670
E02001083,MSOA,pop,8240
E02001084,MSOA,pop,8602
E02001085,MSOA,pop,8971
E02001086,MSOA,pop,6888
E02001087,MSOA,pop,9284
E02001088,MSOA,pop,9126
E02001089,MSOA,pop,8055
E02001090,MSOA,pop,6975
E02001091,MSOA,pop,8383
E02001092,MSOA,pop,9230
E02001093,MSOA,pop,9890
E02001094,MSOA,pop,9993
E02001095,MSOA,pop,9020
E02001096,MSOA,pop,8028
E02001097,MSOA,pop,8568
E02001098,MSOA,pop,5937
E02001099,MSOA,pop,5677
E02001100,MSOA,pop,6048
E02001101,MSOA,pop,5669
E02001102,MSOA,pop,6028
E02001103,MSOA,pop,5493
E02001104,MSOA,pop,7316
E02001105,MSOA,pop,5948
E02001106,MSOA,pop,6034
E02001107,MSOA,pop,6927
E02001108,MSOA,pop,5947
E02001109,MSOA,pop,7753
E02001110,MSOA,pop,6479
E02001111,MSOA,pop,9129
E02001112,MSOA,pop,5992
E02001113,MSOA,pop,9429
E02001114,MSOA,pop,8850
E02001115,MSOA,pop,5983
E02001116,MSOA,pop,7910
E02001117,MSOA,pop,6007
E02001118,MSOA,pop,6063
E02001119,MSOA,pop,12314
E02001121,MSOA,pop,8677
E02001123,MSOA,pop,7056
E02001124,MSOA,pop,6875
E02001125,MSOA,pop,7919
E02001126,MSOA,pop,9169
E02001127,MSOA,pop,7755
E02001128,MSOA,pop,7450
E02001129,MSOA,pop,6784
E02001130,MSOA,pop,5795
E02001131,MSOA,pop,5454
E02001132,MSOA,pop,6631
E02001133,MSOA,pop,6595
E02001134,MSOA,pop,6327
E02001135,MSOA,pop,8412
E02001136,MSOA,pop,9549
E02001137,MSOA,pop,6202
E02001138,MSOA,pop,8654
E02001139,MSOA,pop,10360
E02001140,MSOA,pop,8156
E02001141,MSOA,pop,12010
E02001142,MSOA,pop,6019
E02001143,MSOA,pop,11633
E02001144,MSOA,pop,6343
E02001145,MSOA,pop,7042
E02001146,MSOA,pop,10285
E02001147,MSOA,pop,10397
E02001148,MSOA,pop,10449
E02001149,MSOA,pop,10320
E02001150,MSOA,pop,8974
E02001151,MSOA,pop,10109
E02001152,MSOA,pop,9780
E02001153,MSOA,pop,12274
E02001154,MSOA,pop,10136
E02001155,MSOA,pop,7208
E02001156,MSOA,pop,9901
E02001157,MSOA,pop,8705
E02001158,MSOA,pop,6061
E02001159,MSOA,pop,7491
E02001160,MSOA,pop,7273
E02001161,MSOA,pop,5851
E02001162,MSOA,pop,5814
E02001163,MSOA,pop,9917
E02001164,MSOA,pop,7672
E02001165,MSOA,pop,6180
E02001166,MSOA,pop,8243
E02001167,MSOA,pop,6973
E02001168,MSOA,pop,9878
E02001169,MSOA,pop,10908
E02001170,MSOA,pop,9835
E02001171,MSOA,pop,6156
E02001173,MSOA,pop,9508
E02001174,MSOA,pop,5722
E02001175,MSOA,pop,7502
E02001176,MSOA,pop,11745
E02001177,MSOA,pop,13344
E02001179,MSOA,pop,7023
E02001180,MSOA,pop,5674
E02001181,MSOA,pop,5975
E02001182,MSOA,pop,7362
E02001183,MSOA,pop,7335
E02001185,MSOA,pop,9691
E02001186,MSOA,pop,10554
E02001187,MSOA,pop,7000
E02001188,MSOA,pop,8644
E02001189,MSOA,pop,8291
E02001190,MSOA,pop,7958
E02001191,MSOA,pop,5737
E02001192,MSOA,pop,6557
E02001193,MSOA,pop,6412
E02001194,MSOA,pop,6379
E02001195,MSOA,pop,7555
E02001196,MSOA,pop,7822
E02001197,MSOA,pop,6271
E02001198,MSOA,pop,7521
E02001199,MSOA,pop,7908
E02001200,MSOA,pop,7882
E02001201,MSOA,pop,5788
E02001202,MSOA,pop,6451
E02001203,MSOA,pop,5864
E02001204,MSOA,pop,8925
E02001205,MSOA,pop,8421
E02001206,MSOA,pop,7259
E02001207,MSOA,pop,6842
E02001208,MSOA,pop,7563
E02001209,MSOA,pop,7768
E02001210,MSOA,pop,7437
E02001211,MSOA,pop,6670
E02001212,MSOA,pop,6986
E02001213,MSOA,pop,9919
E02001214,MSOA,pop,8019
E02001215,MSOA,pop,5970
E02001216,MSOA,pop,7846
E02001217,MSOA,pop,6758
E02001218,MSOA,pop,6013
E02001219,MSOA,pop,5286
E02001220,MSOA,pop,5688
E02001221,MSOA,pop,5868
E02001222,MSOA,pop,6476
E02001223,MSOA,pop,6673
E02001224,MSOA,pop,5781
E02001225,MSOA,pop,7372
E02001226,MSOA,pop,7186
E02001227,MSOA,pop,5690
E02001228,MSOA,pop,6253
E02001229,MSOA,pop,10316
E02001230,MSOA,pop,5865
E02001231,MSOA,pop,7103
E02001232,MSOA,pop,8698
E02001233,MSOA,pop,8005
E02001234,MSOA,pop,7937
E02001235,MSOA,pop,7215
E02001236,MSOA,pop,6114
E02001237,MSOA,pop,7220
E02001238,MSOA,pop,7984
E02001239,MSOA,pop,9534
E02001240,MSOA,pop,6392
E02001241,MSOA,pop,11207
E02001242,MSOA,pop,7056
E02001243,MSOA,pop,8233
E02001244,MSOA,pop,5404
E02001245,MSOA,pop,8034
E02001246,MSOA,pop,7434
E02001247,MSOA,pop,7419
E02001248,MSOA,pop,11983
E02001249,MSOA,pop,6367
E02001250,MSOA,pop,6479
E02001251,MSOA,pop,6089
E02001252,MSOA,pop,7538
E02001253,MSOA,pop,5016
E02001254,MSOA,pop,5637
E02001255,MSOA,pop,7684
E02001256,MSOA,pop,10550
E02001257,MSOA,pop,9120
E02001258,MSOA,pop,7445
E02001259,MSOA,pop,11731
E02001260,MSOA,pop,7593
E02001261,MSOA,pop,8877
E02001262,MSOA,pop,8677
E02001263,MSOA,pop,8393
E02001264,MSOA,pop,8657
E02001265,MSOA,pop,8191
E02001266,MSOA,pop,6922
E02001267,MSOA,pop,7249
E02001268,MSOA,pop,7034
E02001269,MSOA,pop,8357
E02001270,MSOA,pop,8544
E02001271,MSOA,pop,6638
E02001272,MSOA,pop,8021
E02001273,MSOA,pop,9540
E02001274,MSOA,pop,8059
E02001275,MSOA,pop,8188
E02001276,MSOA,pop,8119
E02001277,MSOA,pop,9351
E02001278,MSOA,pop,8699
E02001279,MSOA,pop,8291
E02001280,MSOA,pop,8399
E02001281,MSOA,pop,7726
E02001282,MSOA,pop,10111
E02001283,MSOA,pop,9515
E02001284,MSOA,pop,8155
E02001285,MSOA,pop,7764
E02001286,MSOA,pop,8280
E02001287,MSOA,pop,6629
E02001288,MSOA,pop,8328
E02001289,MSOA,pop,10172
E02001290,MSOA,pop,6121
E02001291,MSOA,pop,7813
E02001292,MSOA,pop,8038
E02001293,MSOA,pop,6262
E02001294,MSOA,pop,8006
E02001295,MSOA,pop,7226
E02001296,MSOA,pop,9043
E02001297,MSOA,pop,6607
E02001298,MSOA,pop,8112
E02001299,MSOA,pop,8685
E02001300,MSOA,pop,7892
E02001301,MSOA,pop,9028
E02001302,MSOA,pop,7987
E02001303,MSOA,pop,9028
E02001304,MSOA,pop,12761
E02001305,MSOA,pop,8515
E02001306,MSOA,pop,7160
E02001307,MSOA,pop,11653
E02001308,MSOA,pop,5966
E02001309,MSOA,pop,8358
E02001310,MSOA,pop,9227
E02001311,MSOA,pop,8197
E02001312,MSOA,pop,8688
E02001313,MSOA,pop,8173
E02001314,MSOA,pop,8008
E02001315,MSOA,pop,9442
E02001316,MSOA,pop,7361
E02001317,MSOA,pop,9004
E02001318,MSOA,pop,7834
E02001319,MSOA,pop,8318
E02001320,MSOA,pop,7383
E02001321,MSOA,pop,8011
E02001322,MSOA,pop,7207
E02001323,MSOA,pop,7702
E02001324,MSOA,pop,8268
E02001325,MSOA,pop,8957
E02001326,MSOA,pop,8166
E02001327,MSOA,pop,9424
E02001328,MSOA,pop,10524
E02001329,MSOA,pop,7473
E02001330,MSOA,pop,9088
E02001331,MSOA,pop,10131
E02001332,MSOA,pop,7568
E02001333,MSOA,pop,9466
E02001334,MSOA,pop,6593
E02001335,MSOA,pop,8232
E02001336,MSOA,pop,7008
E02001337,MSOA,pop,5851
E02001338,MSOA,pop,6137
E02001339,MSOA,pop,6406
E02001340,MSOA,pop,9736
E02001341,MSOA,pop,7508
E02001342,MSOA,pop,7840
E02001343,MSOA,pop,7215
E02001344,MSOA,pop,5495
E02001345,MSOA,pop,5410
E02001346,MSOA,pop,7453
E02001347,MSOA,pop,8036
E02001348,MSOA,pop,6661
E02001349,MSOA,pop,8038
E02001350,MSOA,pop,8066
E02001351,MSOA,pop,8991
E02001352,MSOA,pop,6458
E02001353,MSOA,pop,7240
E02001354,MSOA,pop,7915
E02001355,MSOA,pop,6346
E02001356,MSOA,pop,9176
E02001357,MSOA,pop,7232
E02001358,MSOA,pop,6973
E02001359,MSOA,pop,5507
E02001360,MSOA,pop,8808
E02001361,MSOA,pop,7278
E02001362,MSOA,pop,7579
E02001363,MSOA,pop,7886
E02001364,MSOA,pop,6287
E02001365,MSOA,pop,9279
E02001366,MSOA,pop,8806
E02001367,MSOA,pop,9685
E02001368,MSOA,pop,7160
E02001369,MSOA,pop,8074
E02001370,MSOA,pop,7120
E02001371,MSOA,pop,7632
E02001372,MSOA,pop,6064
E02001373,MSOA,pop,8907
E02001374,MSOA,pop,8628
E02001375,MSOA,pop,6902
E02001376,MSOA,pop,9326
E02001377,MSOA,pop,12376
E02001378,MSOA,pop,7366
E02001380,MSOA,pop,7540
E02001381,MSOA,pop,9839
E02001382,MSOA,pop,6906
E02001383,MSOA,pop,9564
E02001384,MSOA,pop,10804
E02001385,MSOA,pop,9080
E02001386,MSOA,pop,8182
E02001387,MSOA,pop,7860
E02001388,MSOA,pop,8292
E02001389,MSOA,pop,6593
E02001390,MSOA,pop,9711
E02001391,MSOA,pop,5996
E02001392,MSOA,pop,6319
E02001393,MSOA,pop,7486
E02001394,MSOA,pop,8643
E02001395,MSOA,pop,5952
E02001396,MSOA,pop,7661
E02001397,MSOA,pop,7188
E02001398,MSOA,pop,7444
E02001399,MSOA,pop,7021
E02001400,MSOA,pop,6903
E02001401,MSOA,pop,7987
E02001402,MSOA,pop,9033
E02001403,MSOA,pop,6456
E02001404,MSOA,pop,7834
E02001405,MSOA,pop,9911
E02001406,MSOA,pop,7849
E02001407,MSOA,pop,5833
E02001408,MSOA,pop,5452
E02001409,MSOA,pop,10278
E02001410,MSOA,pop,5760
E02001411,MSOA,pop,5794
E02001412,MSOA,pop,9074
E02001413,MSOA,pop,9259
E02001414,MSOA,pop,5543
E02001415,MSOA,pop,6917
E02001416,MSOA,pop,6431
E02001417,MSOA,pop,7324
E02001418,MSOA,pop,6562
E02001419,MSOA,pop,7666
E02001420,MSOA,pop,11882
E02001421,MSOA,pop,10505
E02001422,MSOA,pop,6714
E02001423,MSOA,pop,6567
E02001425,MSOA,pop,10690
E02001426,MSOA,pop,5441
E02001427,MSOA,pop,10846
E02001428,MSOA,pop,5572
E02001429,MSOA,pop,6683
E02001430,MSOA,pop,6853
E02001431,MSOA,pop,7533
E02001432,MSOA,pop,9527
E02001433,MSOA,pop,7452
E02001434,MSOA,pop,7366
E02001435,MSOA,pop,8830
E02001436,MSOA,pop,9664
E02001437,MSOA,pop,9278
E02001438,MSOA,pop,7186
E02001439,MSOA,pop,6583
E02001440,MSOA,pop,6016
E02001441,MSOA,pop,6336
E02001442,MSOA,pop,6058
E02001443,MSOA,pop,5646
E02001444,MSOA,pop,5590
E02001445,MSOA,pop,6837
E02001446,MSOA,pop,7331
E02001447,MSOA,pop,6073
E02001448,MSOA,pop,6745
E02001449,MSOA,pop,9277
E02001450,MSOA,pop,8371
E02001451,MSOA,pop,5980
E02001452,MSOA,pop,6280
E02001453,MSOA,pop,8809
E02001454,MSOA,pop,7281
E02001455,MSOA,pop,7104
E02001456,MSOA,pop,7407
E02001457,MSOA,pop,6817
E02001458,MSOA,pop,7687
E02001459,MSOA,pop,6865
E02001460,MSOA,pop,7908
E02001461,MSOA,pop,6899
E02001462,MSOA,pop,7678
E02001463,MSOA,pop,7480
E02001464,MSOA,pop,7065
E02001465,MSOA,pop,7691
E02001466,MSOA,pop,9037
E02001467,MSOA,pop,7604
E02001468,MSOA,pop,7611
E02001469,MSOA,pop,7623
E02001470,MSOA,pop,8293
E02001471,MSOA,pop,7340
E02001472,MSOA,pop,7046
E02001473,MSOA,pop,7621
E02001474,MSOA,pop,6947
E02001475,MSOA,pop,6390
E02001476,MSOA,pop,7931
E02001477,MSOA,pop,7696
E02001478,MSOA,pop,8151
E02001479,MSOA,pop,6044
E02001480,MSOA,pop,7583
E02001481,MSOA,pop,8087
E02001482,MSOA,pop,8041
E02001483,MSOA,pop,7199
E02001484,MSOA,pop,8077
E02001485,MSOA,pop,6900
E02001486,MSOA,pop,7937
E02001487,MSOA,pop,9374
E02001488,MSOA,pop,8397
E02001489,MSOA,pop,8079
E02001490,MSOA,pop,8213
E02001491,MSOA,pop,6729
E02001492,MSOA,pop,7581
E02001493,MSOA,pop,8940
E02001494,MSOA,pop,7021
E02001495,MSOA,pop,7978
E02001496,MSOA,pop,6065
E02001497,MSOA,pop,8154
E02001498,MSOA,pop,7245
E02001499,MSOA,pop,6611
E02001500,MSOA,pop,7335
E02001501,MSOA,pop,7731
E02001502,MSOA,pop,9715
E02001503,MSOA,pop,7524
E02001504,MSOA,pop,6980
E02001505,MSOA,pop,6483
E02001506,MSOA,pop,8837
E02001507,MSOA,pop,6977
